P1 o.oxx.xxooo.,1
P1 o.oxx.x.oo.x,1
P1 o.oxx.x.ooox,1
P1 o.oxx..xooox,1
P1 o.oxx...oo.x,1
P1 o.oxxx...oo.,1
P1 o.oxxxx..oo.,1
P1 o.oxxxx..ooo,1
P1 o.oxxx.x.oo.,1
P1 o.oxxx.x.ooo,1
P1 o.oxxx..xooo,1
P1 o.oxx.x..oo.,1
P1 o.oxx.xx.oo.,1
P1 o.oxx.xx.ooo,1
P1 o.oxx.x.xooo,1
P1 o.oxx.x..o.o,1
P1 o.oxx..x.oo.,1
P1 o.oxx..xxooo,1
P1 o.oxoxxoxo..,1
P1 o.oxoxxoxoox,1
P1 o.oxoxxoxoxo,1
P1 o.oxoxxoooxx,1
P1 o.oxoxxo.ox.,1
P1 o.oxoxxo.o.x,1
P1 o.oxoxxxooox,1
P1 o.oxoxx.oo.x,1
P1 o.oxoxx..o..,1
P1 o.oxoxxx.oo.,1
P1 o.oxoxxxxooo,1
P1 o.oxoxx.xoo.,1
P1 o.oxoxx.xo.o,1
P1 o.oxoxx..oox,1
P1 o.oxoxox....,1
P1 o.oxoxoxox..,1
P1 o.oxoxoxoxox,1
P1 o.oxoxoxoxxo,1
P1 o.oxoxoxooxx,1
P1 o.oxoxoxo.x.,1
P1 o.oxoxoxo..x,1
P1 o.oxox.xoo.x,1
P1 o.oxox.xo.ox,1
P1 o.oxox.x.o..,1
P1 o.oxoxoxxo..,1
P1 o.oxox.xxoo.,1
P1 o.oxoxoxxoox,1
P1 o.oxox.xxo.o,1
P1 o.oxoxoxxoxo,1
P1 o.oxoxox.ox.,1
P1 o.oxoxox.o.x,1
P1 o.oxox.x.oox,1
P1 o.oxox.x..o.,1
P1 o.oxoxoxx.o.,1
P1 o.oxox.xx.oo,1
P1 o.oxoxoxxxoo,1
P1 o.oxoxox.xo.,1
P1 o.oxoxox..ox,1
P1 o.oxoxoxx..o,1
P1 o.oxoxox.x.o,1
P1 o.oxoxox..xo,1
P1 o.oxoxooxx..,1
P1 o.oxoxooxxox,1
P1 o.oxoxooxxxo,1
P1 o.oxoxoox.x.,1
P1 o.oxox.oxox.,1
P1 o.oxox.ox.xo,1
P1 o.oxoxoox..x,1
P1 o.oxox.oxo.x,1
P1 o.oxox.ox.ox,1
P1 o.oxoxo.x...,1
P1 o.oxox.ox...,1
P1 o.oxox..xo..,1
P1 o.oxoxo.xox.,1
P1 o.oxox..xoxo,1
P1 o.oxoxo.xo.x,1
P1 o.oxox..xoox,1
P1 o.oxox..x.o.,1
P1 o.oxoxo.xxo.,1
P1 o.oxoxo.x.ox,1
P1 o.oxox..x..o,1
P1 o.oxoxo.xx.o,1
P1 o.oxoxo.x.xo,1
P1 o.oxoxoooxxx,1
P1 o.oxoxoo.xx.,1
P1 o.oxoxoo.x.x,1
P1 o.oxoxo.oxx.,1
P1 o.oxoxo.ox.x,1
P1 o.oxoxo..x..,1
P1 o.oxoxo..xox,1
P1 o.oxoxo..xxo,1
P1 o.oxox.o..xx,1
P1 o.oxoxoo..xx,1
P1 o.oxox.oo.xx,1
P1 o.oxox.o.oxx,1
P1 o.oxoxo.o.xx,1
P1 o.oxox..ooxx,1
P1 o.oxoxo..oxx,1
P1 o.oxoxo...x.,1
P1 o.oxox.o..x.,1
P1 o.oxox...ox.,1
P1 o.oxoxo....x,1
P1 o.oxox.o...x,1
P1 o.oxox..o..x,1
P1 o.oxox...o.x,1
P1 o.oxox....ox,1
P1 o.oxox......,1
P1 o.ox.xoxoo.x,1
P1 o.ox.xoxo.ox,1
P1 o.ox.xox.o..,1
P1 o.ox.xoxxoo.,1
P1 o.ox.xoxxo.o,1
P1 o.ox.xox.oox,1
P1 o.ox.xox..o.,1
P1 o.ox.xoxx.oo,1
P1 o.ox.xooxxo.,1
P1 o.ox.xooxx.o,1
P1 o.oxoxooxoxx,1
P1 o.ox.xo.x.o.,1
P1 o.ox.xo.xxoo,1
P1 o.ox.xo.x..o,1
P1 o.ox.xoo.xx.,1
P1 o.ox.xoooxx.,1
P1 o.ox.xoo.xxo,1
P1 o.ox.xoo.x.x,1
P1 o.ox.xooox.x,1
P1 o.ox.xoo.xox,1
P1 o.ox.xo.oxx.,1
P1 o.ox.xo.oxxo,1
P1 o.ox.xo.ox.x,1
P1 o.ox.xo.oxox,1
P1 o.ox.xoo.x..,1
P1 o.ox.xo.ox..,1
P1 o.ox.xo..xo.,1
P1 o.ox.xo..x.o,1
P1 o.ox.xoo..xx,1
P1 o.ox.xooo.xx,1
P1 o.ox.xoo.oxx,1
P1 o.ox.xo.o.xx,1
P1 o.ox.xo.ooxx,1
P1 o.ox.xoo..x.,1
P1 o.ox.xo.o.x.,1
P1 o.ox.xoo...x,1
P1 o.ox.xo.o..x,1
P1 o.ox.xo..o.x,1
P1 o.ox.xo...ox,1
P1 o.ox.xxooox.,1
P1 o.ox.xxooo.x,1
P1 o.ox.xxo.o..,1
P1 o.ox.xxoxoo.,1
P1 o.ox.xxoxo.o,1
P1 o.ox.xxo.ox.,1
P1 o.ox.xxo.oxo,1
P1 o.ox.xxo.o.x,1
P1 o.ox.xxo.oox,1
P1 o.ox.x.oo.xx,1
P1 o.ox.x.oooxx,1
P1 o.ox.x.o.oxx,1
P1 o.ox.x.oo.x.,1
P1 o.ox.x.o.ox.,1
P1 o.ox.x.oo..x,1
P1 o.ox.x.o.o.x,1
P1 o.ox.xx.oo..,1
P1 o.ox.xxxooo.,1
P1 o.ox.xx.oo.x,1
P1 o.ox.xx.ooox,1
P1 o.ox.x.xooox,1
P1 o.ox.x..oo.x,1
P1 o.ox.x..o.ox,1
P1 o.ox.x...o..,1
P1 o.ox.xx..o..,1
P1 o.ox.xx..oo.,1
P1 o.ox.xxx.oo.,1
P1 o.ox.xxx.ooo,1
P1 o.ox.xx.xoo.,1
P1 o.ox.xx.xooo,1
P1 o.ox.xx..oox,1
P1 o.ox.xx..o.o,1
P1 o.ox.xx.xo.o,1
P1 o.ox.x.x.oo.,1
P1 o.ox.x.xxooo,1
P1 o.ox.x..xoo.,1
P1 o.ox.x..xo.o,1
P1 o.ox.x...oox,1
P1 o.ox.x....o.,1
P1 o.ox.x..x.oo,1
P1 o.oxooxoxoxx,1
P1 o.oxo.xoxox.,1
P1 o.oxo.xoxo.x,1
P1 o.oxo.xo.oxx,1
P1 o.ox.oxoxox.,1
P1 o.ox.oxoxo.x,1
P1 o.ox.oxo.oxx,1
P1 o.ox..xoxo..,1
P1 o.ox..xoxox.,1
P1 o.ox..xoxoxo,1
P1 o.ox..xoxo.x,1
P1 o.ox..xoxoox,1
P1 o.ox..xoooxx,1
P1 o.ox..xo.oxx,1
P1 o.ox..xo.ox.,1
P1 o.ox..xo.o.x,1
P1 o.ox..xxooox,1
P1 o.ox..x.oo.x,1
P1 o.ox..x..o..,1
P1 o.ox..xx.oo.,1
P1 o.ox..xxxooo,1
P1 o.ox..x.xoo.,1
P1 o.ox..x.xo.o,1
P1 o.ox..x..oox,1
P1 o.oxoooxxx..,1
P1 o.oxoooxxxox,1
P1 o.oxoooxxxxo,1
P1 o.oxoooxxoxx,1
P1 o.oxoooxx.x.,1
P1 o.oxoooxx..x,1
P1 o.oxo.oxx...,1
P1 o.oxo.oxxox.,1
P1 o.oxo.oxxo.x,1
P1 o.oxo.oxxxo.,1
P1 o.oxo.oxx.ox,1
P1 o.oxo.oxxx.o,1
P1 o.oxo.oxx.xo,1
P1 o.oxoooxoxxx,1
P1 o.oxooox.xx.,1
P1 o.oxooox.x.x,1
P1 o.oxo.oxoxx.,1
P1 o.oxo.oxox.x,1
P1 o.oxo.ox.x..,1
P1 o.oxo.ox.xox,1
P1 o.oxo.ox.xxo,1
P1 o.oxooox..xx,1
P1 o.oxo.oxo.xx,1
P1 o.oxo.ox.oxx,1
P1 o.oxo.ox..x.,1
P1 o.oxo.ox...x,1
P1 o.oxooooxxxx,1
P1 o.oxooo.xxx.,1
P1 o.oxooo.xx.x,1
P1 o.oxo.ooxxx.,1
P1 o.oxo.ooxx.x,1
P1 o.oxo.o.xx..,1
P1 o.oxo.o.xxox,1
P1 o.oxo.o.xxxo,1
P1 o.oxooo.x.xx,1
P1 o.oxoo.ox.xx,1
P1 o.oxoo..xoxx,1
P1 o.oxo..ox.xx,1
P1 o.oxo.oox.xx,1
P1 o.oxo..oxoxx,1
P1 o.oxo...xoxx,1
P1 o.oxo.o.xoxx,1
P1 o.oxo.o.x.x.,1
P1 o.oxo..ox.x.,1
P1 o.oxo...xox.,1
P1 o.oxo.o.x..x,1
P1 o.oxo..ox..x,1
P1 o.oxo...xo.x,1
P1 o.ox.oo.xxx.,1
P1 o.ox.oooxxx.,1
P1 o.ox.oo.xxxo,1
P1 o.ox.oo.xx.x,1
P1 o.ox.oooxx.x,1
P1 o.ox.oo.xxox,1
P1 o.ox.oo.xx..,1
P1 o.ox.oo.x.xx,1
P1 o.ox.ooox.xx,1
P1 o.ox.oo.xoxx,1
P1 o.ox.o.ox.xx,1
P1 o.ox.o.oxoxx,1
P1 o.ox.oo.x.x.,1
P1 o.ox.o.ox.x.,1
P1 o.ox.oo.x..x,1
P1 o.ox.o.ox..x,1
P1 o.ox..ooxxx.,1
P1 o.ox..ooxxxo,1
P1 o.ox..ooxx.x,1
P1 o.ox..ooxxox,1
P1 o.ox..ooxx..,1
P1 o.ox..o.xxo.,1
P1 o.ox..o.xx.o,1
P1 o.ox..oox.xx,1
P1 o.ox..ooxoxx,1
P1 o.ox..oox.x.,1
P1 o.ox..oox..x,1
P1 o.ox...oxoxx,1
P1 o.ox...oxox.,1
P1 o.ox...oxo.x,1
P1 o.oxooo..xxx,1
P1 o.oxo.oo.xxx,1
P1 o.oxo.o.oxxx,1
P1 o.oxo.o..xx.,1
P1 o.oxo.o..x.x,1
P1 o.ox.oo..xxx,1
P1 o.ox.ooo.xxx,1
P1 o.ox.oo.oxxx,1
P1 o.ox.oo..xx.,1
P1 o.ox.oo..x.x,1
P1 o.ox..oo.xxx,1
P1 o.ox..oooxxx,1
P1 o.ox..o.oxxx,1
P1 o.ox..o..xx.,1
P1 o.ox..oo.xx.,1
P1 o.ox..o.oxx.,1
P1 o.ox..o..xxo,1
P1 o.ox..o..x.x,1
P1 o.ox..oo.x.x,1
P1 o.ox..o.ox.x,1
P1 o.ox..o..xox,1
P1 o.ox..o..x..,1
P1 o.oxo.o...xx,1
P1 o.oxo..o..xx,1
P1 o.oxo....oxx,1
P1 o.ox.oo...xx,1
P1 o.ox.o.o..xx,1
P1 o.ox..o...xx,1
P1 o.ox..oo..xx,1
P1 o.ox..o.o.xx,1
P1 o.ox..o..oxx,1
P1 o.ox...o..xx,1
P1 o.ox...oo.xx,1
P1 o.ox...o.oxx,1
P1 o.ox..o...x.,1
P1 o.ox...o..x.,1
P1 o.ox..o....x,1
P1 o.ox...o...x,1
P1 o..xoxoo.xx.,1
P1 o..xoxoooxx.,1
P1 o..xoxoo.x.x,1
P1 o..xoxooox.x,1
P1 o..xoxo.oxx.,1
P1 o..xoxo.ox.x,1
P1 o..xoxoo..xx,1
P1 o..xoxooo.xx,1
P1 o..xoxo.o.xx,1
P1 o..xoxxooox.,1
P1 o..xoxxooo.x,1
P1 o..xoxxo.ox.,1
P1 o..xoxxo.o.x,1
P1 o..xox.oo.xx,1
P1 o..xox.oooxx,1
P1 o..xox.o.oxx,1
P1 o..xox.oo.x.,1
P1 o..xox.oo..x,1
P1 o..xoxxxooo.,1
P1 o..xoxx.oo.x,1
P1 o..xoxx.ooox,1
P1 o..xox.xooox,1
P1 o..xox..oo.x,1
P1 o..xoxx..oo.,1
P1 o..xoxxx.oo.,1
P1 o..xoxxx.ooo,1
P1 o..xoxx.xooo,1
P1 o..xox.x.oo.,1
P1 o..xox.xxooo,1
P1 o..xooxoxox.,1
P1 o..xooxoxo.x,1
P1 o..xooxo.oxx,1
P1 o..xo.xoxox.,1
P1 o..xo.xoxo.x,1
P1 o..xo.xoooxx,1
P1 o..xo.xo.oxx,1
P1 o..xo.xo.ox.,1
P1 o..xo.xo.o.x,1
P1 o..xo.xxooox,1
P1 o..xo.x.oo.x,1
P1 o..xo.xx.oo.,1
P1 o..xo.xxxooo,1
P1 o..xoooxx...,1
P1 o..xoooxxox.,1
P1 o..xoooxxo.x,1
P1 o..xoooxxxo.,1
P1 o..xoooxx.ox,1
P1 o..xoooxxx.o,1
P1 o..xoooxx.xo,1
P1 o..xoooxoxx.,1
P1 o..xoooxox.x,1
P1 o..xooox.x..,1
P1 o..xooox.xox,1
P1 o..xooox.xxo,1
P1 o..xoooxo.xx,1
P1 o..xooox.oxx,1
P1 o..xooox..x.,1
P1 o..xooox...x,1
P1 o..xo.oxx...,1
P1 o..xo.oxxox.,1
P1 o..xo.oxxo.x,1
P1 o..xo.oxxxo.,1
P1 o..xo.oxx.ox,1
P1 o..xo.oxxx.o,1
P1 o..xo.oxx.xo,1
P1 o..xo.oxoxx.,1
P1 o..xo.oxox.x,1
P1 o..xo.ox.x..,1
P1 o..xo.ox.xox,1
P1 o..xo.ox.xxo,1
P1 o..xo.oxo.xx,1
P1 o..xo.ox.oxx,1
P1 o..xo.ox..x.,1
P1 o..xo.ox...x,1
P1 o..xooooxxx.,1
P1 o..xooooxx.x,1
P1 o..xooo.xx..,1
P1 o..xooo.xxox,1
P1 o..xooo.xxxo,1
P1 o..xoo.ox.xx,1
P1 o..xoooox.xx,1
P1 o..xoo.oxoxx,1
P1 o..xoo..xoxx,1
P1 o..xooo.xoxx,1
P1 o..xooo.x.x.,1
P1 o..xoo.ox.x.,1
P1 o..xoo..xox.,1
P1 o..xooo.x..x,1
P1 o..xoo.ox..x,1
P1 o..xoo..xo.x,1
P1 o..xo.ooxxx.,1
P1 o..xo.ooxx.x,1
P1 o..xo.o.xx..,1
P1 o..xo.o.xxox,1
P1 o..xo.o.xxxo,1
P1 o..xo.oox.xx,1
P1 o..xo.o.xoxx,1
P1 o..xo.o.x.x.,1
P1 o..xo.o.x..x,1
P1 o..xo..oxoxx,1
P1 o..xoooo.xxx,1
P1 o..xooo.oxxx,1
P1 o..xooo..xx.,1
P1 o..xooo..x.x,1
P1 o..xo.oo.xxx,1
P1 o..xo.oooxxx,1
P1 o..xo.o.oxxx,1
P1 o..xo.o..xx.,1
P1 o..xo.oo.xx.,1
P1 o..xo.o.oxx.,1
P1 o..xo.o..x.x,1
P1 o..xo.oo.x.x,1
P1 o..xo.o.ox.x,1
P1 o..xooo...xx,1
P1 o..xoo.o..xx,1
P1 o..xoo...oxx,1
P1 o..xo.o...xx,1
P1 o..xo.oo..xx,1
P1 o..xo.o.o.xx,1
P1 o..xo..o..xx,1
P1 o..xo..oo.xx,1
P1 o..xo..o.oxx,1
P1 o..xo....oxx,1
P1 o..xxooox...,1
P1 o..xxoooxox.,1
P1 o..xxoooxo.x,1
P1 o..xxoooxxo.,1
P1 o..xxooox.ox,1
P1 o..xxoooxx.o,1
P1 o..xxooox.xo,1
P1 o..xxooooxx.,1
P1 o..xxoooox.x,1
P1 o..xxooo.x..,1
P1 o..xxooo.xox,1
P1 o..xxooo.xxo,1
P1 o..xxoooo.xx,1
P1 o..xxooo.oxx,1
P1 o..xxooo..x.,1
P1 o..xxooo...x,1
P1 o..xxoxooox.,1
P1 o..xxoxooo.x,1
P1 o..xxoxo.o..,1
P1 o..xxoxoxoo.,1
P1 o..xxoxo.oox,1
P1 o..xxoxoxo.o,1
P1 o..xxoxo.oxo,1
P1 o..xxo.ox...,1
P1 o..xxo.oxo..,1
P1 o..xxo.ox.ox,1
P1 o..xxo.oxoox,1
P1 o..xxo.ox.xo,1
P1 o..xxo.oxoxo,1
P1 o..xxo.oo.xx,1
P1 o..xxo.oooxx,1
P1 o..xxo.o..x.,1
P1 o..xxo.o.ox.,1
P1 o..xxo.o...x,1
P1 o..xxo.o.o.x,1
P1 o..xxoxxooo.,1
P1 o..xxox.ooox,1
P1 o..xxo.xooox,1
P1 o..xxox..oo.,1
P1 o..xxoxx.ooo,1
P1 o..xxox.xooo,1
P1 o..xxo.xxooo,1
P1 o..x.oxoxo..,1
P1 o..x.oxoxoox,1
P1 o..x.oxoxoxo,1
P1 o..x.oxoooxx,1
P1 o..x.oxo.ox.,1
P1 o..x.oxo.o.x,1
P1 o..x.oxxooox,1
P1 o..x.ox.oo.x,1
P1 o..x.ox..o..,1
P1 o..x.oxx.oo.,1
P1 o..x.oxxxooo,1
P1 o..x.ox.xoo.,1
P1 o..x.ox.xo.o,1
P1 o..x.ox..oox,1
P1 o..x.oo.xx..,1
P1 o..x.oooxx..,1
P1 o..x.oo.xxox,1
P1 o..x.oooxxox,1
P1 o..x.oo.xxxo,1
P1 o..x.oooxxxo,1
P1 o..x.oo.xoxx,1
P1 o..x.oooxoxx,1
P1 o..x.oo.x.x.,1
P1 o..x.ooox.x.,1
P1 o..x.oo.x..x,1
P1 o..x.ooox..x,1
P1 o..x.o.ox.x.,1
P1 o..x.o.oxox.,1
P1 o..x.o.ox.xo,1
P1 o..x.o.ox..x,1
P1 o..x.o.oxo.x,1
P1 o..x.o.ox.ox,1
P1 o..x.o.ox...,1
P1 o..x.oo.oxxx,1
P1 o..x.ooooxxx,1
P1 o..x.oo..xx.,1
P1 o..x.ooo.xx.,1
P1 o..x.oo..x.x,1
P1 o..x.ooo.x.x,1
P1 o..x.oo...xx,1
P1 o..x.ooo..xx,1
P1 o..x.o.o..xx,1
P1 o..x.o.oo.xx,1
P1 o..x.o.o.oxx,1
P1 o..x.o.o..x.,1
P1 o..x.o.o...x,1
P1 o..xxxooo...,1
P1 o..xxxoooox.,1
P1 o..xxxoooo.x,1
P1 o..xxxoox.oo,1
P1 o..xxxoo.xo.,1
P1 o..xxxoooxo.,1
P1 o..xxxoo.xoo,1
P1 o..xxxooo.ox,1
P1 o..xxxoo.x.o,1
P1 o..xxxooox.o,1
P1 o..xxxooo.xo,1
P1 o..xx.ooxxo.,1
P1 o..xx.ooxxoo,1
P1 o..xx.ooxx.o,1
P1 o..xx.oo.x..,1
P1 o..xx.ooox..,1
P1 o..xx.oo.xo.,1
P1 o..xx.oo.xox,1
P1 o..xx.oooxox,1
P1 o..xx.oo.x.o,1
P1 o..xx.oo.xxo,1
P1 o..xx.oooxxo,1
P1 o..xx.oo.oxx,1
P1 o..xx.ooooxx,1
P1 o..xx.oo..x.,1
P1 o..xx.ooo.x.,1
P1 o..xx.oo...x,1
P1 o..xx.ooo..x,1
P1 o..xxxoxooo.,1
P1 o..xxxo.ooox,1
P1 o..xx.oxooox,1
P1 o..xxxox.ooo,1
P1 o..xxxo.xooo,1
P1 o..xx.oxxooo,1
P1 o..x.xooxxoo,1
P1 o..x.xooox..,1
P1 o..x.xoo.xo.,1
P1 o..x.xoooxox,1
P1 o..x.xoo.x.o,1
P1 o..x.xoooxxo,1
P1 o..x.xooooxx,1
P1 o..x.xooo.x.,1
P1 o..x.xooo..x,1
P1 o..x.xoxooox,1
P1 o..x.xo.oo.x,1
P1 o..x.xo.o.ox,1
P1 o..x.xox.oo.,1
P1 o..x.xoxxooo,1
P1 o..x.xo.x.oo,1
P1 o..x..ooxxo.,1
P1 o..x..ooxx.o,1
P1 o..x..o.xxo.,1
P1 o..x..o.xx.o,1
P1 o..x..oo.xx.,1
P1 o..x..oooxx.,1
P1 o..x..oo.xxo,1
P1 o..x..oo.x.x,1
P1 o..x..ooox.x,1
P1 o..x..oo.xox,1
P1 o..x..o.oxx.,1
P1 o..x..o.ox.x,1
P1 o..x..oo.x..,1
P1 o..x..o..xox,1
P1 o..x..oo..xx,1
P1 o..x..ooo.xx,1
P1 o..x..oo.oxx,1
P1 o..x..o.o.xx,1
P1 o..x..oo..x.,1
P1 o..x..oo...x,1
P1 o..xxx.ooo..,1
P1 o..xxxxoooo.,1
P1 o..xxx.oooox,1
P1 o..xxxxooo.o,1
P1 o..xxx.oooxo,1
P1 o..xx.xooo..,1
P1 o..xx.xoooox,1
P1 o..xx.xoooxo,1
P1 o..xx..oo.x.,1
P1 o..xx..ooox.,1
P1 o..xx..oo..x,1
P1 o..xx..ooo.x,1
P1 o..xxxxo.ooo,1
P1 o..xxx.oxooo,1
P1 o..xx.xo.o..,1
P1 o..xx.xo.oo.,1
P1 o..xx.xoxoo.,1
P1 o..xx.xoxooo,1
P1 o..xx.xo.oox,1
P1 o..xx.xo.o.o,1
P1 o..xx.xoxo.o,1
P1 o..xx.xo.oxo,1
P1 o..xx..o.ox.,1
P1 o..xx..o.o.x,1
P1 o..x.x.oo...,1
P1 o..x.xxooo..,1
P1 o..x.xxoooox,1
P1 o..x.xxoooxo,1
P1 o..x.x.oo.x.,1
P1 o..x.x.ooox.,1
P1 o..x.x.oo.xo,1
P1 o..x.x.oo..x,1
P1 o..x.x.ooo.x,1
P1 o..x.x.oo.ox,1
P1 o..x.xxo.oo.,1
P1 o..x.xxoxooo,1
P1 o..x.xxo.o.o,1
P1 o..x.x.ox.oo,1
P1 o..x..xooox.,1
P1 o..x..xooo.x,1
P1 o..x..xo.o..,1
P1 o..x..xoxoo.,1
P1 o..x..xoxo.o,1
P1 o..x..xo.ox.,1
P1 o..x..xo.oxo,1
P1 o..x..xo.o.x,1
P1 o..x..xo.oox,1
P1 o..x...oo.xx,1
P1 o..x...oooxx,1
P1 o..x...o.oxx,1
P1 o..x...oo.x.,1
P1 o..x...o.ox.,1
P1 o..x...oo..x,1
P1 o..x...o.o.x,1
P1 o..xxx..ooo.,1
P1 o..xxxx.oooo,1
P1 o..xxx.xoooo,1
P1 o..xx.x.ooo.,1
P1 o..xx.xxoooo,1
P1 o..xx..xooo.,1
P1 o..xx...ooox,1
P1 o..x.xx.ooo.,1
P1 o..x.xxxoooo,1
P1 o..x.x.xooo.,1
P1 o..x.x..oo.x,1
P1 o..x.x..ooox,1
P1 o..x..xxooo.,1
P1 o..x..x.oo.x,1
P1 o..x..x.ooox,1
P1 o..x...xooox,1
P1 o..xxx...ooo,1
P1 o..xx.x..oo.,1
P1 o..xx.x..ooo,1
P1 o..xx..x.ooo,1
P1 o..xx...xooo,1
P1 o..x.x...oo.,1
P1 o..x.xx..oo.,1
P1 o..x.xx..ooo,1
P1 o..x.x.x.oo.,1
P1 o..x.x.x.ooo,1
P1 o..x.x..xooo,1
P1 o..x..x..oo.,1
P1 o..x..xx.oo.,1
P1 o..x..xx.ooo,1
P1 o..x..x.xooo,1
P1 o..x...xxooo,1
P1 oxooxxxooox.,1
P1 oxooxxxooo.x,1
P1 oxooxxxxooo.,1
P1 oxooxxx.ooox,1
P1 oxooxxxx.ooo,1
P1 oxooxxx.xooo,1
P1 oxooxx.oooxx,1
P1 oxooxx.xooox,1
P1 oxooxx.xxooo,1
P1 oxoox.xoooxx,1
P1 oxoox.xxooox,1
P1 oxoox.xxxooo,1
P1 oxoo.xxoooxx,1
P1 oxoo.xxxooox,1
P1 oxoo.xx.oo.x,1
P1 oxoo.xxx.oo.,1
P1 oxoo.xxxxooo,1
P1 oxooxxoooxx.,1
P1 oxooxxooox.x,1
P1 oxooxxooo.xx,1
P1 oxoox.oooxxx,1
P1 oxoo.xoooxxx,1
P1 oxoo.x.oo.xx,1
P1 oxooxoxoxox.,1
P1 oxooxoxoxo.x,1
P1 oxooxoxo.oxx,1
P1 oxooxo.oxoxx,1
P1 oxoo.oxoxoxx,1
P1 oxoo..xo.oxx,1
P1 oxooxoooxxx.,1
P1 oxooxoooxx.x,1
P1 oxooxooox.xx,1
P1 oxooxooo.xxx,1
P1 oxoo.oooxxxx,1
P1 oxoo.o.ox.xx,1
P1 oxoo..oo.xxx,1
P1 o.ooxxxoo.xx,1
P1 o.ooxxxoooxx,1
P1 o.ooxxxo.oxx,1
P1 o.ooxxxxoo.x,1
P1 o.ooxxxxooox,1
P1 o.ooxxxxo.ox,1
P1 o.ooxxx.ooxx,1
P1 o.ooxxx.o..x,1
P1 o.ooxxx.oo.x,1
P1 o.ooxxxx.o..,1
P1 o.ooxxxx.oo.,1
P1 o.ooxxxxxoo.,1
P1 o.ooxxxxxooo,1
P1 o.ooxxxx.oox,1
P1 o.ooxxxxxo.o,1
P1 o.ooxxx..o.x,1
P1 o.ooxxxx..o.,1
P1 o.ooxxxxx.oo,1
P1 o.ooxxoo.xxx,1
P1 o.ooxxoooxxx,1
P1 o.ooxxo.oxxx,1
P1 o.ooxx.ooxxx,1
P1 o.ooxx.o..xx,1
P1 o.ooxx.oo.xx,1
P1 o.ooxx..o.xx,1
P1 o.o.xxoo.xx.,1
P1 o.o.xxoooxx.,1
P1 o.o.xxoo.x.x,1
P1 o.o.xxooox.x,1
P1 o.o.xxo.oxx.,1
P1 o.o.xxo.ox.x,1
P1 o.o.xxoo..xx,1
P1 o.o.xxooo.xx,1
P1 o.o.xxo.o.xx,1
P1 o.o.xxxoo.x.,1
P1 o.o.xxxooox.,1
P1 o.o.xxxoo..x,1
P1 o.o.xxxooo.x,1
P1 o.o.xxxo.ox.,1
P1 o.o.xxxo.o.x,1
P1 o.o.xx.ooxx.,1
P1 o.o.xx.oox.x,1
P1 o.o.xx.oo.xx,1
P1 o.o.xx.oooxx,1
P1 o.o.xx.o.oxx,1
P1 o.o.xx.o..x.,1
P1 o.o.xx.oo.x.,1
P1 o.o.xx.o...x,1
P1 o.o.xx.oo..x,1
P1 o.o.xxx.o...,1
P1 o.o.xxx.oo..,1
P1 o.o.xxxxoo..,1
P1 o.o.xxxxooo.,1
P1 o.o.xxx.oox.,1
P1 o.o.xxx.oo.x,1
P1 o.o.xxx.ooox,1
P1 o.o.xxxxo.o.,1
P1 o.o.xxx.o.ox,1
P1 o.o.xx.xoo.x,1
P1 o.o.xx.xooox,1
P1 o.o.xx.xo.ox,1
P1 o.o.xx..ooxx,1
P1 o.o.xx..o.x.,1
P1 o.o.xx..o..x,1
P1 o.o.xx..oo.x,1
P1 o.o.xxx..o..,1
P1 o.o.xxx..oo.,1
P1 o.o.xxxx.oo.,1
P1 o.o.xxxx.ooo,1
P1 o.o.xxx.xoo.,1
P1 o.o.xxx.xooo,1
P1 o.o.xxx..oox,1
P1 o.o.xxxx.o.o,1
P1 o.o.xxx.xo.o,1
P1 o.o.xx.x.o..,1
P1 o.o.xx.x.oo.,1
P1 o.o.xx.xxoo.,1
P1 o.o.xx.xxooo,1
P1 o.o.xx.x.oox,1
P1 o.o.xx.xxo.o,1
P1 o.o.xx...o.x,1
P1 o.o.xxx...o.,1
P1 o.o.xxxx..oo,1
P1 o.o.xxx.x.oo,1
P1 o.o.xx.x..o.,1
P1 o.o.xx.xx.oo,1
P1 o.ooxoxox.xx,1
P1 o.ooxoxoxoxx,1
P1 o.ooxox.xoxx,1
P1 o.oox.xoxoxx,1
P1 o.oox.xo..xx,1
P1 o.oox.xo.oxx,1
P1 o.oox.x..oxx,1
P1 o.o.xoxox.x.,1
P1 o.o.xoxoxox.,1
P1 o.o.xoxox..x,1
P1 o.o.xoxoxo.x,1
P1 o.o.xox.xox.,1
P1 o.o.xox.xo.x,1
P1 o.o.xoxo..xx,1
P1 o.o.xoxo.oxx,1
P1 o.o.xox..oxx,1
P1 o.o.x.xoxox.,1
P1 o.o.x.xoxo.x,1
P1 o.o.x.xoo.xx,1
P1 o.o.x.xoooxx,1
P1 o.o.x.xo.oxx,1
P1 o.o.x.xo..x.,1
P1 o.o.x.xo.ox.,1
P1 o.o.x.xo...x,1
P1 o.o.x.xo.o.x,1
P1 o.o.x.xxoo.x,1
P1 o.o.x.xxooox,1
P1 o.o.x.xxo.ox,1
P1 o.o.x.x.ooxx,1
P1 o.o.x.x.o..x,1
P1 o.o.x.x.oo.x,1
P1 o.o.x.xx.o..,1
P1 o.o.x.xx.oo.,1
P1 o.o.x.xxxoo.,1
P1 o.o.x.xxxooo,1
P1 o.o.x.xx.oox,1
